place_name,latitude,longitude,rating,review_text,Shop_Type
Cafe Demitasse,7.0776208,125.6037694,4,Affordable and tasty. Minus one star for having too few people if non peak hours... I sat at a table and was not attended to for a few good minutes.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"First time at Café Demitasse and I gotta say, I loved it! Their signature beef dish (forgot the exact name 😅) was super tasty. Only downside — the wait for the food was kinda long.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"much improved in terms of service. and the food, as usual is excellent. i really love the salmon, osso buco and banoffee pie and with good company? perfect dinner! great job cafe demitasse",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"This place is ideal for exclusive gatherings. They provide great food, wonderful set up, and the staff would gladly cater to your needs.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"The place is great, the CR is clean, but the internet is very slow. The food is delicious, but some are not.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Bannofie Pie to live for. Plus they have good ambiance too.,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,the usual place as it is. we just drop by for a late night drink. service and food are good.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Clean, yummy food with plenty of variety to choose from, quick service, big servings",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Good food reasonable price and warm staff, esp Jay, who memorize your name right away.",Coffee
Cafe Demitasse,7.0776208,125.6037694,3,"So-so pizza, not so appetizing cakes due to the blurry glasses of where they put their displays.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,I love this place .. foods are amazing .. perfect place for fooddates,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,NICE PLACE MY FAVORITE PLACE♥️ GOOD FOOD THE CREW ARE FRIENDLY,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Great food. Good wifi. Yummy desserts.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Their food is really worth the price, I mean it's beyond that. It's affordable!! Loved it will surely dine again ♥️",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"With our office being renovated, this has been our go to place for short meetings. Great food. Great staff. Great place",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good mocha frappe. We also ordered the carbonara and their 4 cheese pizza which is just ok ok.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"I used to come here often as a child and came back in order to reminisce. The food was absolutely amazing; even more than I remembered. The variety provided by the menu and the presentation of the food was also spectacular and overall hit all my expectations out of the ballpark. In addition to the amazing food, the restaurant itself was very clean (including the comfort room) and neatly presented. Also, not to mention the affordable price! The price was very good for such a high quality cafe. But what made my experience even more perfect was the fabulous customer service! My family and I had the absolute pleasure of being served by Kuya JB. JB was just so helpful and kind throughout our whole meal and I would just like to give him a shout out. Overall I had an amazing experience and would highly recommend this place! Has become an all time favourite.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"i would like to commend waiter J. excellent service, he does not need notepad for order taking, he memorizes your orders. the only problem with the restaurant is tight parking space",Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Parking is difficult but the cakes are wonderful. Lots of food items are missing when we ordered. The place is designed more for dining and less for chilling. It can get quite noisy too. Lot's of people dining which is understandable because their food is good.,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,"Food is fine, ambiance is okay, price point is high considering the taste and the serving size.",Coffee
Cafe Demitasse,7.0776208,125.6037694,2,"Staff friendly drinks order very fast, food very good. But delivery terrible. All food came at different times. And the Buffalo wings more than 30 minutes after everything else. My tuna melt came first just warm. Not hot as it should be. 10 minutes later the fries arrive followed around 7 minutes later by the rice. And finally around 25 minutes and serval asking the staff the Buffalo wings arrived. They were hot and tasty no complaints there. As I said earlier the delivery from kitchen to table, very, very bad if I was the manager or owner I would feel embarrassed about this. When you & your family come to eat, you want to eat together and not at different times. Funniest comment came from my 7 year old nephew ""The rice as been standing so long flies are coming out of it!"" Funny but true. I will return again but only for drinks. From my point Cafe Demitasse offered so much but delivered very little. Shame such a shame.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"You can never go wrong in this place when you want a chill. The only comment i gave is that it's not good when u need peace, it's noisy hehehe",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,This is a very cozy and comfy place. My friends and I hanged out for like seven hours laughing and catching up with our lives. The food is super delicious and the price is affordable. The service attendants are also nice and very hospitable. I'll definitely come back from time to time.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Awesome food! The staff has always been excellent with service and friendliness. desserts are a must try also. highly recommend everyone to check it out!,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,the place is nice. the foods are tasty. they lack manpower to serve there guest. the comfort room is not so comfortable anymore. its very messy and the toilet paper is empty. nobody is there to clean it up. they should assigned somebody for the comfort room as they all know that they have guests. the comfort room is the most important place in every establishment.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"The food is quite good, although the serving portions are too small for its price. The drinks are worth it, especially their Iced Latte. The restaurant's atmosphere is nice and they have very accommodating servers. Overall, I still recommend it for the experience.",Coffee
Cafe Demitasse,7.0776208,125.6037694,3,"I love the food here but the service is always slow. Considering they typically have 4 to 5 people behind the main counter - it's unacceptable Food orders need to be chased up at times and when approaching the counter to pay for a meal, everyone seems to be headdown doing something more important than looking for customers",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Quiet..good and nice ambiance..🫰🫰,Coffee
Cafe Demitasse,7.0776208,125.6037694,2,"The service was not as good as before. I waited for 15 minutes before a staff noticed me. Actually, I had to get one of the staffs attention so that somebody could take my order. It was not even a peak hour at that time. The food was okay. I ordered a shrimp pesto. Just 2 shrimps on top of the pasta.",Coffee
Cafe Demitasse,7.0776208,125.6037694,1,"I cannot comment with regards to the restaurant ambience itself or it service but what I do know is the quality of food, I ordered for breakfast this morning and spent nearly 1k pesos ordered only pancakes, Fried BANGUS with egg for breakfast and coffee that's all I was so disappointed with the flavourless sausage and the BANGUS a whole Damn fish not even cleaned it it properly and not even fried this thing was smoked or steamed can you imagine?!? What the hell did I pay for cafe de Matisse this was atrocious, would not recommend. You are better off spending your money on the side of the road restaurants.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"We've probably tried everything on the menu as Cafe Demitasse was our default go-to place when we needed to go out and didn't want to spend a fortune. Nothing grand. It's basically the best neighborhood chill-out place. Bonus points for having good coffee (until they ran out of good coffee beans. That's when we stopped visiting!). What can you expect? They have a good selection of basic Filipino food. Everyone is nice. JB and Joms are super friendly. Overall, it's not a five-star place but you'll receive royal treatment. Food is decent (better than most places in the country) and reasonably priced. Please don't forget to leave a tip!",Coffee
Cafe Demitasse,7.0776208,125.6037694,3,"This restaurant is a great place to celebrate special occasions like birthdays, baptism, get-togethers, etc. They have function rooms which are small but provide the much needed privacy. They also serve a variety of dishes. I was just disappointed with their slow service and their Korean Beef Ribs seemed like ""Humba"".",Coffee
Cafe Demitasse,7.0776208,125.6037694,2,"Waiters here literally are people who make you wait. You have ask for a menu, rather than being given a menu as you sit down. Manpower can't handle a large volume of consumers. This place is only good when they have few customers to attend to.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Place has Denny's resto kind of ambiance. Staff is attentive. Pancakes are great but spicy kaldereta is better if more tender. Will recommend.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Cafe Demitasse remains as one of our favorites. Its wide variety of dishes and beverages makes it a worthwhile foodie destination. Make sure to try their Banoffee Pie, Chicken Pesto Parmigiana, and Mudslide Frappe. The restaurant is spacious enough to accommodate big groups. In fact, it also has function rooms for special events and occasions. It's proximate enough to be reached by public transport, but not right smack in the middle of busy and noisy downtown streets.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"The hot chocolate, espreso and cakes and pies are a perfect combination",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"One of the best seafood, local style, reasonabke pruce and big portion",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Great place. My personal favorite is the banoffee pie.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"The place looks trendy and cozy. Aside from this place is within proximity of Key places in Davao, this offers tasty cakes as well. Very nice place for a small talk with a friend. The place is not quite big for big group hang-out.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,minus one star coz they misplaced the order list and took almost an hour to finally serve our food. Also I couldn't connect to their two wifi (can't obtain IP address). They made up with the delay with 2 kropek plates and promise to serve our food for free if they couldn't serve within promised time (7mins promise; 16mins actual time but we paid). Food is really delicious though.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"I had breakfast (fried eggs, toast, sausages, ham, bacon and hot tea), the food was very good. The restaurant is clean and spacious with a/c. But it needs remodelling, the decor is dated.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Nice attractive restaurant. Food is good, but portions are on the small side. Excellent range of menu items. Helpful staff.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"I love this place because of its cozy ambiance and the food is oh so good especially pork kare-kare. And another plus factor is you get value for money, the servings is big enough for sharing and the price is affordable. Ratings: (1-5) Quality of Food: 5 Ambiance (Feel&Vibe):5 Cleanliness (Resto&Restroom): 5 Value for Money: 5",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,My dinning experience here is always good... staff are always friendly and they know what's on the menu and they can explain each dish. Ambiance is lively... it keeps you awake and engaged. Food is really good with reasonable prices. I super like their kare kare and osso buco.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"I think one of the best places in Davao to dine in. Prices are affordable. Servings are huge. But most importantly the food choices are varied and delicious. Try their Osso Buco (Veal Shanks) and a slice of their nutty red velvet cake. Service is a litttle tad too slow. But this is because the place is always full, especially at night.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,French toast and pumpkin soup are delicious! Nice food quality. Wifi is also good enough. I'd like to come back here to try other dishes.,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Food is great but mapasmo kag hinulat sa food. We ordered pizza coz we were so hungry and they said paspas lang maserve. Waited for 30 minutes but food wasn't still served. It used to be my fave place but waiting too long is a turn off.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Excellent food, service and atmosphere. Very friendly staff and go the extra mile. Surely be coming back for more.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,This place have great selection for desserts and meals. The ambiance is good though its always busy. The staff are nice but service is slow. Would still recommend this place 👍🏻 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Ok....so if you are looking for large portions this is not for you...but if you are wanting excellent quality and delicious food then definitely eat here! I ordered a lot of food because I have been using Food Panda. Well Food Panda ""Sucks""!!! I ordered food through them...never arrived yet they say delivered....several other problems. So I felt I needed to order enough this time so I could survive the day...Lol. Anyway back to Cafe Demitasse....it is obvious to me that the Chief (s) have PASSION about food. I ordered a veggie and cheese omelet. Very delicious and filling. Fresh cheese evenly spread on top....moist but not water logged like others I have tried. Very fresh cucumber and tomato on the side. I chose toast instead of rice. The toast was eh. I would suggest maybe toast with garlic and parmesan cheese. But not a biggie. I ordered a Hawaiian pizza for later...so review later. I got a iced mocha.. yumminess galore! I'm used to a LOT of caffeine so I ordered 2 extra espresso...ok now we're talking! I also ordered a Snickers cake......delish.. Fresh...with fresh peanuts. So yes it can take a while to get your food...but it is NOT fast food...how to McDonalds or Jollibee for that. Salamat for job well done!",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"We love the vibrant ambiance, customer service of the guards and waiters, clean comfort rooms and the yummy foods especially the cakes. It's one of our go-to restos during nightouts with friends.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Desserts are very good. My wife enjoyed her pecan pie. I enjoyed my dark chocolate cake. Friendly service too.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"I love the Mud slide frappe as well as the hot drinks. I would just like to ask for the improvement of the tacos products. But all in all, it is worth a try and will definitely go back to have more.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"I love the place. You can't feel the awkwardness when you are alone eating. Though it took long before they served my food, its an advantage for me having my me time. They serve good food and amount of food. Dika mabibitin sa dami ng serving.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"I've been getting breakfast from this place most of my mornings while vacationing here in the Philippines. Good breakfast, quick service. Good place.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Absolutely delicious food. Always prepared properly and with care. You definitely should give it a try.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"It was quite better...traffic going to cafe D. Is moderate . Foods taste good, service is quite good but during our time isang waiter lang naka assign sa amin... we are 26 isang waiter lang. Parking is available. Note : food served by per plate, pag marami kayo i suggest flatters na. CR IS 5 THUMBS UP... i gonna rate this cafe D. #6",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"My favorite ""to-go"" breakfast place, especially after my fasting bloodwork/lab exams. I love their Filipino Breakfast meal sets - the beef tapa and/or pork tocino. Bacon is good, too! Most of all, I love their coffee - it's either French Toast or English Toffee flavored Cappuccino or a Caramel Machiato for me. This coffee completes my mornings! Their coffee's distinct flavor and taste is what I truly love and sets them apart from the rest. Their food are yummy, too. Just complements ypur coffee. Cozy ambiance and artful interiors, too. Staff are nice & pleasant. This place is a ""constant"" in my life!",Coffee
Cafe Demitasse,7.0776208,125.6037694,2,"The wait for our food was long, the customer service was average they weren't around when we needed them and for some reason one of the menu items that normally came with fries had some other side dish. Plus the wifi that is supposedly free didn't work at all.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Can accommodate single to group dine-ins, corporate events, small meetings, family gatherings and date nights. Crew are helpful and well-trained. Food tastes great and affordable aswell.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Great food, great ambiance, superb service Will definitely comeback for more",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Very delicious food and affordable price but you need to follow up your orders,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food . Good people . Good service . Affordable . Superb !,Coffee
Cafe Demitasse,7.0776208,125.6037694,2,Not what I expected... I didnt like the food. everything is bland and sweet. I must say the quantity is good but since I am a foreigner it didn't match upto my taste.,Coffee
Cafe Demitasse,7.0776208,125.6037694,1,Disaster packaging,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Great variety of food and drinks from frappes, coffee, cakes, crepes and more! Wifi and electical outlets are available! Overall good ambiance and hospitable crew!",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Their food really taste good, but unfortunately 2days ago we ordered the same food we dine last year and the taste change and it's very salty.",Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Good restaurant Ambiance! More that an cafe it is... But their Desserts are outstanding! The Red Velvet cake is my Fav...,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Credit to the owner of the photo.. osso buco and salmon steak .. the best,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,This place is awesome. They serve good food at affordable price. They also have function rooms for meetings and gathering.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Great place . I enjoyed the food and the ambience of the place. We celebrated our anniversary here with my girlfriend and she was so happy. Thanks to cafe demitasse.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,The place was great and cozy. The foods ate also yummy and delicious. And the staff are friendly and accomodating. I love it.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food. Lota of choices available. Nice place to hang out. And the prices are very affordable and the servings are big enough for sharing,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Very nice place, nice decorations. Big choice on the menu card. Friendly and good service and most important, very good food.",Coffee
Cafe Demitasse,7.0776208,125.6037694,2,Food was terrible. But the cake I ordered was good but a little too sweet. Couldn't finish a single slice due to sweetness,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Place is clean. Food came in good time and was good. Its worth the price.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Thanks for superb customer service. Thanks also for making our friend happy during her birthday as you did a skit, and sang her a happy birthday.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Delicious food (little pricey but affordable), good customer service, beautiful function room (Sonny Function) and within downtown area.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Ordered their salmon and it was good. However, waiters did not get my instructions twice.",Coffee
Cafe Demitasse,7.0776208,125.6037694,1,"their chef is funny, and insisted that they served a beef dish, the taste and the meat was pork. they cant fool someone who can cook",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,I love their all breakfast meal especially the daing na bangus. Big serving but sulit sa price. Fast internet connection too.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,A Davao institution! Great Coffee done right. Super cakes and deserts. I love the all day breakfast and the staff is excellent. A must do in Davao,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Very cozy and elegant place. Foods were very delicious. Staffs were friendly. Accessible place and well lighted.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Very affordable .. My fave is ceasar salad, banofee pie and osso buco",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,As usual the food is great. Price is reasonable. Parking is always a problem though especially at peak hours.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food. Nice place. Accommodating staffs.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,The beef salpicao is kind of hard to chew but the spicy caldera is very delish. The drinks are good too.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Saraaaap ng food and drinks dito. And even the ambiance feels great! Staffs are friendly and smiling and polite. Nice cafe design.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Best desserts and cozy place.,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,satisfied client here. food is great and ambiance is classy. will recommend to friends and relatives,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Great food. Nice staff. We love it here! Satisfied customer here. 💖 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"I liked the place affordable food and beautiful place. Attentive staff, but my pork chop was tough.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Has a wide variety of food and dessert. Quick and great service! Closes late too.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,The place has its own wifi . You can use the internet while waiting for your food. They have good food as well.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,A well lit coffee shop where service is king. Very opposite to coffee shops where they rob you and the waiters scream your name for you to get your coffee. I love this place!,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Best service as usual. Food is amazing and make sure to try their banoffee pie.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,nice area for meetings birthday yum yum💜💜💜 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food nice location and great on dessert. Service was quick too,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"I came here to have dessert after i ate dinner and i order the mango cream pie the banoffee pie , midnight walnut mousse and the durian frappe all tasted delicious",Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Order takes more than 15 minutes to serve and the taste of the food changed. It's not as flavorful as before.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Believe me it's one of the best restaurant in Davao City,their services are good and foods are great.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Good food, Ideal for couples ! If you're dating someone new,then this is the place for you.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Good food, yummy beverages. And the place also has a nice feel, for bonding and gatherings.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Great place to eat, hang out with friends or even work and study. Very limited parking space though.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Delicious food and cakes. Good for dating. Nice ambiance and friendly staffs.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,The food was delicious even if it took a bit long to serve but it was worth the wait.,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,"The place is nice but i don't like their beef, it's all fats.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"The best mint frappe in the city, if not the country -- beats all the Starbucks and Coffee Beans out there. Unforgettable coffee.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"I like their food, place is great and staff are courteous.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Giving yourself a great ambiance and good relax. Food is more on the healthy side, meals that are contributing to healthy lifestyle.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Great food and friendly staff. Parking space is quite limited.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"I so love this place...the ambiance, the service & of course the food...so yummy!",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,I dont know the name of the dish but it looks like beef brisket and im loving every single bite of it! cheers!,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Slow service. Can't keep up with the number of people. Food is good nonetheless,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Love their staffs, very friendly and attentive. Food is ok.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"It's a great place with great food. Servers are accommodating, too!",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Great place to eat. I've been here couple of time already,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food at reasonable price. Very friendly staffs as well 😊 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,One of the best coffee shops in town. There are rooms for meetings and workshops. Great food and coffee.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Still delicious food and friendly staff. Facilities need updating though.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Cakes, drinks and service are superb. Staff are super nice. Banofee is recommended.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Food was good the only thing I wouldn't recommend is the Ube Frappe unless you are a local than you will love it,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Love there hot choco drink taste like the real authentic hot choco that my great grandmother used to make.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food & service with trendy ambiance for group of friends & family.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Good food, a little bit expensive than usual price, slow service and affordable coffee.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,This place has good cakes and is an amazing venue for small seminars and lectures.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Nice and cozzy place. Delicious food and superb service.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"I love it here. Good food, good service.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,All staff was friendly n smiley. Thanks for your hospitality!,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Wi-Fi available but no internet connection when we visited. We have to transfer to another location.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Great place. Said so in first review. I still stand by it.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Nice and cozy. Lots of function rooms. Need better parking though.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food. Prices are reasonable. Good service.,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Nice and cozy place to relax but the food? Huh! Nevermind,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Food is okay. Nothing more.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food. Perfect for casual dinning and talks.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Delicious food and cozy place. Perfect for dates and gatherings.,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Clean place and serve good food but not conducive for meetings,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food...nice place and friendly staff!,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Nice place. Food is good but quite expensive.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Me and my bestfriend went here for lunch! Love the food.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,They have several conference room to accommodate small meetings....,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Really really nice ... Very polite serving ...more impressed,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Place is conducive for family and friends.....for the food......yummy..delicioso.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,The Banoffee pie and Apple pie ala mode are great dessert choices!,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Its a good meetup place for coffee and cakes. Wifi is fast and free,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,You must trh their banana banoffee pie! Super delicious meals...,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Tasty food and good ambiance for the room with privacy.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"The place is clean and the staffs are courteous, friendly and very accommodating.",Coffee
Cafe Demitasse,7.0776208,125.6037694,1,"very slow internet connection, the beef scalpicao has smell and its beef is so hard to chew.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Recommended! Yummy foods and awesome staffs ❤️,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Service crews are friendly. You get the feel of coming home for coffee everytime you get in!,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food! Great place... suki mi diri...,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Friendly and accommodating staff. Delicious food.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Best Restaurant in Davao! Good food and good service!,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Great food but slow service,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Nice place to have coffee with friends. Very good service,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,love this place.. delicious food and excellent service.,Coffee
Cafe Demitasse,7.0776208,125.6037694,2,good food but slow service.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Food is excellent. Friendly staff,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Food is good, and they have conference rooms upstairs",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Great coffee and pastries. Worth taking a side trip for.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,They offer affordable but delicious sweets and desserts,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good for meet ups. Accessible. Good coffee and cakes,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,The food tastes good especially the cakes.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food. Good function halls for meetings.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Food is great! Love the ambiance!,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,A little bit pricey but food tastes well,Coffee
Cafe Demitasse,7.0776208,125.6037694,1,Wajted too long. The packaging not good enough to seal the kare2.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Food & ambiance are equally great!,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Friendly personnel. Great food!,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Great foods. Good place for meetings.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food. Excellent service. 😊 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"they have small function rooms for gatherings, meetings and chit chats",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,A popular cafe in F. Torres. Almost always full from 7pm to 10pm,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,"good food, nice ambiance.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Good food, mouthwatering garlic salmon dish.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,The Banofee Pie is the real deal! As well as the Monte Cristo😁😍 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Function Room at the second floor is conjucive for small meetings.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,I love the Durian Frappe! Great ambience.,Coffee
Cafe Demitasse,7.0776208,125.6037694,1,Very nice service and food is okay?,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Very relaxing ambiance and friendly staff,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food. good wifi connection.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Friendly and accommodating staff, exquisite foods",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Quaint coffee and bakeshop at the heart of F. Torres dining street downtown Davao City,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Neat place. Super fast internet and delicious food,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Nice ambiance. Good coffee and pastries.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Cakes and pastries were very good…,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"The food is great, budget friendly",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good place foe coffer coffee lovers..,Coffee
